0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010155458e-05,2.095526837055289564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03
-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,6.053499269045108620e-04,-6.305577406546121998e-04,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.073898559656874009e-03,-2.176126563187497521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010155458e-05,2.095526837055289564e-03,6.063148027328587285e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398881e-03
2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,6.053499269045108620e-04,-6.305577406546121998e-04,2.726084577709902198e-03,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.073898559656874009e-03,-2.176126563187497521e-03,-2.571535497911805329e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398881e-03,-3.432879495348134698e-03
1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,6.053499269045109705e-04,-6.305577406546121998e-04,2.726084577709902198e-03,3.337063449618685087e-03,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.073898559656874009e-03,-2.176126563187497521e-03,-2.571535497911805329e-03,-2.771063238148591817e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213477e-02,1.833212531345973506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398881e-03,-3.432879495348134698e-03,2.908172930291626386e-03
2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,6.053499269045109705e-04,-6.305577406546121998e-04,2.726084577709902198e-03,3.337063449618685087e-03,8.566456003833450988e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.073898559656874009e-03,-2.176126563187497521e-03,-2.571535497911805329e-03,-2.771063238148591817e-03,-6.618162571995454824e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213477e-02,1.833212531345973506e-02,2.239537787415127670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348134698e-03,2.908172930291626386e-03,1.510480144512066011e-02
3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,-1.622696860552675854e-03,6.053499269045109705e-04,-6.305577406546121998e-04,2.726084577709902198e-03,3.337063449618685087e-03,8.566456003833450988e-03,9.765669309626277134e-03,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,-7.224711898781629180e-04,-1.073898559656874009e-03,-2.176126563187497521e-03,-2.571535497911804895e-03,-2.771063238148591817e-03,-6.618162571995454824e-04,3.569989187491164062e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213651e-02,1.833212531345973506e-02,2.239537787415127670e-02,1.966017181549964410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348135131e-03,2.908172930291626386e-03,1.510480144512066011e-02,3.281117721854269476e-02
4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-3.040540778055581764e-03,-1.963887413432724351e-03,-6.305577406546121998e-04,2.726084577709902198e-03,3.337063449618685954e-03,8.566456003833450988e-03,9.765669309626277134e-03,1.262970856452499263e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.052691756768307221e-03,-1.073898559656874009e-03,-2.176126563187497521e-03,-2.571535497911804895e-03,-2.771063238148590950e-03,-6.618162571995454824e-04,3.569989187491164062e-03,1.153481225762948564e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213651e-02,1.833212531345973506e-02,2.239537787415127670e-02,1.966017181549964410e-02,5.300445309229927238e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348135131e-03,2.908172930291624651e-03,1.510480144512066011e-02,3.281117721854269476e-02,5.258507556507084624e-02
5.212765829167409493e-02,4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.814874790380483025e-03,-2.816893846499992065e-03,-2.048401658157518110e-03,1.568472373726673098e-04,3.337063449618685954e-03,8.566456003833449254e-03,9.765669309626277134e-03,1.262970856452499263e-02,7.030463250974658407e-03,-5.297885808714412892e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,6.801275966822828249e-03,2.526400456089152816e-03,-4.009636165410266771e-04,-2.571535497911804895e-03,-2.771063238148590950e-03,-6.618162571995428803e-04,3.569989187491164062e-03,1.153481225762948564e-02,2.127636496091320911e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213651e-02,1.833212531345973506e-02,2.239537787415127323e-02,1.966017181549964410e-02,5.300445309229927238e-03,-2.377391486523232692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348135131e-03,2.908172930291624651e-03,1.510480144512066011e-02,3.281117721854269476e-02,5.258507556507084624e-02,6.723933468323547991e-02
3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.045810748618312969e-02,2.726392964227334487e-03,-8.227356704824193706e-04,-6.961591956946004038e-04,1.919219532115778526e-03,5.997218663496215775e-03,9.765669309626277134e-03,1.262970856452499263e-02,7.030463250974658407e-03,-1.730017941744710352e-03,-9.387787818605376755e-02,-5.297885808714412892e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.304767158161070431e-02,9.754279899382970256e-03,5.347620593513494405e-03,1.028763517834221279e-03,-9.959002915021191848e-04,-6.618162571995428803e-04,3.569989187491170134e-03,1.153481225762948564e-02,2.127636496091320911e-02,3.130871060415763713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213651e-02,1.833212531345973506e-02,2.239537787415127323e-02,1.966017181549964410e-02,5.300445309229927238e-03,-2.377391486523232692e-02,-6.616072002771755667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348135131e-03,2.908172930291624651e-03,1.510480144512066011e-02,3.281117721854269476e-02,5.258507556507084624e-02,6.723933468323547991e-02,6.673963118238473990e-02
-9.126666703133733821e-03,3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.708299221587886552e-02,2.303389237899597375e-02,1.145024660608119464e-02,4.847127615032725823e-03,3.144885519790878350e-03,5.144212230428948061e-03,8.347825392123368188e-03,1.006047122418775655e-02,7.030463250974658407e-03,-1.730017941744710352e-03,-2.204389692348757146e-02,-1.300279536326761076e-01,-9.387787818605376755e-02,-5.297885808714412892e-02,-2.026830718800103417e-02,9.696455726189585336e-04,1.022846673188794291e-02,1.159401620830136960e-02,8.256642961128038069e-03,4.752683918552401410e-03,2.938482758546482644e-03,5.345152134137639947e-03,1.153481225762948911e-02,2.127636496091320911e-02,3.130871060415763713e-02,3.593062407907782196e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.622696860552675854e-03,-1.017346933648164992e-03,-2.520781375010169688e-05,2.095526837055289564e-03,6.063148027328587285e-03,1.190351945345213651e-02,1.833212531345973506e-02,2.239537787415127323e-02,1.966017181549964410e-02,5.300445309229923768e-03,-2.377391486523232692e-02,-6.616072002771755667e-02,-1.137119917480503561e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.224711898781629180e-04,-1.796369749535037036e-03,-3.250025122844371530e-03,-4.747662061099302416e-03,-5.342598736060398014e-03,-3.432879495348135131e-03,2.908172930291624651e-03,1.510480144512066011e-02,3.281117721854269476e-02,5.258507556507083930e-02,6.723933468323547991e-02,6.673963118238473990e-02,4.116752479976455714e-02
