0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.171740589049772517e-04,1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528469e-02,1.184757891696965049e-02,4.248196764683784266e-03
3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.136363028783082818e-02,2.941961130825742048e-03,-1.472936004093149641e-03,-2.142666173145919579e-03,-9.184141613407142187e-04,1.162273060255131522e-03,3.490752416474205994e-03,7.124300320577016399e-03,5.914379165568278696e-03,5.933199751401399547e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.171740589049772517e-04,1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965049e-02,4.248196764683784266e-03,-1.146817461886976211e-02
-9.126666703133733821e-03,3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.798851501752656401e-02,2.324946054559438174e-02,1.080004627247046350e-02,3.400620637581406973e-03,3.072518263343839242e-04,3.092666271878635373e-04,2.072908498971300518e-03,4.555062980239792461e-03,5.914379165568278696e-03,5.933199751401399547e-03,-1.685002986717615281e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.171740589049772517e-04,1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976211e-02,-3.499376087538223074e-02
-8.099266195930755752e-02,-9.126666703133733821e-03,3.266011792796667812e-02,5.141048423276911583e-02,4.950933381230258890e-02,3.742493100216620627e-02,2.370812005235004710e-02,1.258023410289799658e-02,5.852553437915190143e-03,3.298574486646399257e-03,3.702056547172523013e-03,4.496535248065367148e-03,3.363962411064166935e-03,-1.685002986717615281e-03,-9.783171632152171115e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.171740589049772517e-04,1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976211e-02,-3.499376087538223074e-02,-6.315812438701016995e-02
-1.656270112807791683e-01,-8.099266195930755752e-02,-9.843840762038711181e-03,3.348103602146959568e-02,5.084690021740875809e-02,4.996799331905826119e-02,3.920511883259372721e-02,2.616005285268382941e-02,1.557155676321001284e-02,9.245343357899848263e-03,5.722201235740464152e-03,2.510955977996900089e-03,-3.102846904220524227e-03,-1.235240897248940373e-02,-2.521058924323006656e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.171740589049772517e-04,1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538223074e-02,-6.315812438701016995e-02,-8.937731985421878966e-02
-2.495420060656737826e-01,-1.663441853396841474e-01,-8.017174386580463996e-02,-1.040742477739907586e-02,3.393969552822526797e-02,5.262708804783627903e-02,5.241992611939203656e-02,4.219644149290575214e-02,2.955284277266848753e-02,1.799518351230407209e-02,8.054242788724226207e-03,-1.877180916545398166e-03,-1.320541540555666971e-02,-2.662843316073297550e-02,-4.051677248411728743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037440345979411449e-04,-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701016995e-02,-8.937731985421878966e-02,-1.042147839633780493e-01
-2.979008009260589174e-01,-2.487210879721708789e-01,-1.669077693550445052e-01,-7.971308435904898848e-02,-8.627236946971542780e-03,3.639162832855904334e-02,5.561841070814829702e-02,5.581271603937669468e-02,4.462006824199980792e-02,2.836174220349286720e-02,1.039580136001820761e-02,-7.662128594829314097e-03,-2.540276717305786636e-02,-4.136977891718455341e-02,-5.284762862794165073e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.598399807624237211e-04,-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421878966e-02,-1.042147839633780493e-01,-9.761299533494977032e-02
-2.882294144553370074e-01,-2.984643849414193029e-01,-2.482624284654152136e-01,-1.651275815246169565e-01,-7.726115155871518536e-02,-5.635914286659526526e-03,3.978441824854370146e-02,5.804203745724237362e-02,5.462161547020105701e-02,3.702068608971394864e-02,1.264537081993932603e-02,-1.312978489649426102e-02,-3.582649210645725418e-02,-5.162196264026649994e-02,-5.620724302634377834e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.180474006758449085e-06,1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780493e-01,-9.761299533494977032e-02,-6.240195697582404111e-02
-2.039525973204438236e-01,-2.877707549485813421e-01,-2.966841971109916987e-01,-2.458104956650814243e-01,-1.621362588643049385e-01,-7.386836163873053418e-02,-3.212287537565465534e-03,3.859331767936807767e-02,5.044265530495650046e-02,3.890524408664752104e-02,1.349509983320147308e-02,-1.551899269168862186e-02,-3.934898036370290675e-02,-5.066395621561653462e-02,-4.502017401183822098e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.779007356420775690e-03,4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494977032e-02,-6.240195697582404111e-02,2.110852982977973191e-03
-4.976937462035558452e-02,-2.021724094900162749e-01,-2.853188221482475528e-01,-2.936928744506798195e-01,-2.424177057450967732e-01,-1.597126321152108896e-01,-7.505946220790615797e-02,-1.081166968985132308e-02,2.287694629581453129e-02,2.691706904844402490e-02,1.074088057501958876e-02,-1.272409563400723337e-02,-3.035645680084791964e-02,-3.274719173527462779e-02,-1.545291785649072214e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.230940156754558860e-03,7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582404111e-02,2.110852982977973191e-03,8.787105127878817867e-02
1.451039776237239565e-01,-4.731744182002180915e-02,-1.991810868297042569e-01,-2.819260322282629017e-01,-2.912692477015856318e-01,-2.436088063142723414e-01,-1.673120142674967836e-01,-9.077583359145970088e-02,-3.433725594636380385e-02,-5.287417215813394050e-03,6.978735812353244151e-04,-4.096583534139662183e-03,-6.122307005578919714e-03,4.854581558278003861e-03,3.176561822352719222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.222262817066572513e-03,1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582406886e-02,2.110852982977973191e-03,8.787105127878817867e-02,1.782487433659542819e-01
3.350792601571576101e-01,1.480953002840359745e-01,-4.392465190003715797e-02,-1.967574600806102081e-01,-2.831171327974385532e-01,-2.988686298538715258e-01,-2.593251776978259260e-01,-1.908376005240092210e-01,-1.189401971030876332e-01,-6.055645141357254846e-02,-2.012488132497263632e-02,7.299662209663585269e-03,3.111445482498587101e-02,5.839050295322290030e-02,9.061477985408783464e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061505273705122890e-02,1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582406886e-02,2.110852982977986202e-03,8.787105127878817867e-02,1.782487433659542819e-01,2.511569896868082741e-01
4.712519630419211847e-01,3.384720500771422613e-01,1.505189270331300511e-01,-4.511575246921278176e-02,-2.043568422328961298e-01,-2.988335041809920267e-01,-3.223942161103840465e-01,-2.874895412094539138e-01,-2.170567959912179656e-01,-1.337776612122467956e-01,-5.395466278514424174e-02,1.508615703415298881e-02,7.181247216846564640e-02,1.168746531207961459e-01,1.487681950403891840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303867948614528989e-02,1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582406886e-02,2.110852982977986202e-03,8.787105127878817867e-02,1.782487433659542819e-01,2.511569896868082741e-01,2.847078289746756696e-01
5.175106904289352716e-01,4.736755897910153723e-01,3.372809495079666098e-01,1.429195448808441293e-01,-6.083212385276631773e-02,-2.278824284894084840e-01,-3.269978676926200700e-01,-3.486134115775927356e-01,-3.023270053186131179e-01,-2.104550073627897699e-01,-9.856662285312124683e-02,1.055814717365777082e-02,1.008463553299634441e-01,1.621901642556317080e-01,1.897828994416501935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184757891696965569e-02,4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582406886e-02,2.110852982977986202e-03,8.787105127878817867e-02,1.782487433659542542e-01,2.511569896868082741e-01,2.847078289746756696e-01,2.639507547375297136e-01
4.616962126635105190e-01,5.163195898597597866e-01,4.660762076387294783e-01,3.215645781244131363e-01,1.193939586243317058e-01,-8.899648736439422225e-02,-2.541016239566172841e-01,-3.418353318017793296e-01,-3.420116229491643733e-01,-2.671159669594874164e-01,-1.459421974039876446e-01,-1.280642455731106910e-02,1.009358392608240562e-01,1.737546016508174085e-01,1.957410035434989648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.248196764683784266e-03,-1.146817461886976558e-02,-3.499376087538224461e-02,-6.315812438701015608e-02,-8.937731985421885905e-02,-1.042147839633780215e-01,-9.761299533494971481e-02,-6.240195697582406886e-02,2.110852982977986202e-03,8.787105127878817867e-02,1.782487433659542542e-01,2.511569896868083296e-01,2.847078289746756696e-01,2.639507547375297136e-01,1.865054009598933193e-01
3.202583608329038212e-01,4.540968305112246250e-01,5.006032184762061465e-01,4.425506213822169577e-01,2.934002146127850930e-01,9.317476315712298895e-02,-1.038339514735534819e-01,-2.474998353281890606e-01,-3.066242934426535727e-01,-2.774988129903624423e-01,-1.813557686636773914e-01,-5.556450531682161770e-02,6.010182176354317285e-02,1.344866785486910632e-01,1.529975274136718966e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
