0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715091862e-05,9.261069322167015099e-04,3.379386030931079594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110006606e-03,-3.628039912027813951e-03,-4.675358497856381239e-03
2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,8.406019346371453038e-04,-8.591875774042962224e-04,1.785294509620997949e-03,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-7.052719955841985685e-04,-1.612405273525808688e-03,-2.015634638502005263e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167015099e-04,3.379386030931079594e-03,7.748339482901964864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910170075e-03
1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,8.406019346371451954e-04,-8.591875774042962224e-04,1.785294509620997949e-03,1.594091521310081212e-03,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-7.052719955841985685e-04,-1.612405273525808688e-03,-2.015634638502005263e-03,-2.659723859354375108e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931079594e-03,7.748339482901964864e-03,1.340786550162887010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910170075e-03,-1.208519431566796101e-03
2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,8.406019346371451954e-04,-8.591875774042961140e-04,1.785294509620997949e-03,1.594091521310081212e-03,6.154247961591887556e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-7.052719955841985685e-04,-1.612405273525808688e-03,-2.015634638502005263e-03,-2.659723859354375108e-03,-1.701709775555792364e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901964864e-03,1.340786550162887010e-02,1.858952118123923317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910170075e-03,-1.208519431566796101e-03,6.194794717599718357e-03
3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-1.417843917502905910e-03,-2.569237340337234780e-03,-1.303952834372685892e-03,8.406019346371451954e-04,-8.591875774042961140e-04,1.785294509620997516e-03,1.594091521310081212e-03,6.154247961591887556e-03,7.253617540036977340e-03,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.775162946646470247e-03,0.000000000000000000e+00,-5.805572061520951690e-04,-7.052719955841985685e-04,-1.612405273525808688e-03,-2.015634638502005263e-03,-2.659723859354375108e-03,-1.701709775555792364e-03,4.931903439889979979e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901966599e-03,1.340786550162887010e-02,1.858952118123923317e-02,2.050375303722169751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910169208e-03,-1.208519431566796101e-03,6.194794717599718357e-03,1.848581712658051504e-02
4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.921779298278071708e-04,-3.422243773404502493e-03,-2.721796751875592019e-03,-1.728635405700089910e-03,-8.591875774042961140e-04,1.785294509620997516e-03,1.594091521310080778e-03,6.154247961591887556e-03,7.253617540036977340e-03,1.133590364120225236e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,7.523747156700991492e-03,3.600299015746026825e-03,1.194605740494375078e-03,-7.052719955841985685e-04,-1.612405273525808688e-03,-2.015634638502005263e-03,-2.659723859354375542e-03,-1.701709775555792364e-03,4.931903439889979979e-04,5.701604373610717758e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901966599e-03,1.340786550162886837e-02,1.858952118123923317e-02,2.050375303722169751e-02,1.572877683209699534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910169208e-03,-1.208519431566796535e-03,6.194794717599718357e-03,1.848581712658051504e-02,3.467097578874853148e-02
5.212765829167409493e-02,4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.208080434673580554e-02,2.121043037322823625e-03,-1.496130764200493063e-03,-2.581641838767357623e-03,-2.277031494907201699e-03,-7.839428307162370473e-04,1.594091521310080778e-03,6.154247961591886688e-03,7.253617540036977340e-03,1.133590364120225236e-02,9.167849396019459030e-03,-5.297885808714412892e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.377014277148886669e-02,1.082817845903984340e-02,6.943189950548896323e-03,2.895027020161828040e-03,1.627576731206614236e-04,-2.015634638502005263e-03,-2.659723859354375542e-03,-1.701709775555793449e-03,4.931903439889979979e-04,5.701604373610717758e-03,1.278421275296979555e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901966599e-03,1.340786550162886837e-02,1.858952118123922623e-02,2.050375303722169751e-02,1.572877683209699534e-02,1.049139758310887321e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910169208e-03,-1.208519431566796535e-03,6.194794717599718357e-03,1.848581712658051504e-02,3.467097578874853148e-02,5.141683843546090982e-02
3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.870568907643154311e-02,2.242854245209146419e-02,1.077685151236311943e-02,2.961644971959968928e-03,-1.051365507232103176e-03,-1.636949263783504761e-03,1.762476038071749762e-04,3.585010621254651041e-03,7.253617540036981677e-03,1.133590364120225236e-02,9.167849396019459030e-03,6.560927436077501618e-03,-9.387787818605376755e-02,-5.297885808714412892e-02,-2.026830718800103417e-02,1.692116762497121452e-03,1.130236529154481605e-02,1.318958556533677065e-02,1.012290646345564461e-02,5.911341883175182804e-03,1.584664377244021562e-03,-8.845609127079054031e-04,-1.701709775555793449e-03,4.931903439889965884e-04,5.701604373610717758e-03,1.278421275296979555e-02,2.188676303577874460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901966599e-03,1.340786550162886837e-02,1.858952118123922623e-02,2.050375303722170098e-02,1.572877683209699534e-02,1.049139758310887321e-03,-2.515863281934839837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910169208e-03,-1.208519431566796535e-03,6.194794717599718357e-03,1.848581712658051157e-02,3.467097578874853148e-02,5.141683843546090982e-02,6.294703125544125200e-02
-9.126666703133733821e-03,3.266011792796667812e-02,5.212765829167409493e-02,4.868841571879967134e-02,3.740173624205885700e-02,2.326914438672860949e-02,1.122161676933151019e-02,3.906337546943821140e-03,1.401913591482273173e-03,2.732004188187383328e-03,5.835773622534076201e-03,8.766666300865016276e-03,9.167849396019459030e-03,6.560927436077501618e-03,-5.511787677766694094e-03,-1.300279536326761076e-01,-9.387787818605376755e-02,-5.297885808714412892e-02,-2.026830718800103417e-02,1.111559556345026283e-03,1.059709329596061726e-02,1.215773749796305626e-02,8.812543820537838135e-03,4.864023297346616384e-03,1.898589240190234461e-03,2.268353290635468245e-03,5.701604373610721227e-03,1.278421275296979555e-02,2.188676303577874460e-02,2.953007539968215134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.303952834372685892e-03,-4.633508997355406970e-04,-1.858564276715098977e-05,9.261069322167017268e-04,3.379386030931078727e-03,7.748339482901966599e-03,1.340786550162886837e-02,1.858952118123922623e-02,2.050375303722170098e-02,1.572877683209699534e-02,1.049139758310887321e-03,-2.515863281934839837e-02,-6.127701446655545170e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.805572061520951690e-04,-1.285829201736293738e-03,-2.317677269110007474e-03,-3.628039912027813951e-03,-4.675358497856381239e-03,-4.361433634910169208e-03,-1.208519431566796535e-03,6.194794717599718357e-03,1.848581712658051157e-02,3.467097578874853842e-02,5.141683843546090982e-02,6.294703125544125200e-02,6.197810294701806832e-02
