9.999999985393183133e-01
9.999999987086453102e-01
9.999999987954441005e-01
9.999999990118518811e-01
9.999999990792749482e-01
9.999999991696346680e-01
9.999999992800364668e-01
9.999999993094069728e-01
9.999999994526107550e-01
9.999999994872500464e-01
9.999999995733958036e-01
9.999999996492853205e-01
9.999999996289328230e-01
9.999999996971070670e-01
9.999999997472063251e-01
9.999999997317416955e-01
9.999999997734756452e-01
9.999999997898050275e-01
9.999999998251536404e-01
9.999999998565417547e-01
9.999999998616917463e-01
9.999999998598382289e-01
9.999999998479152108e-01
9.999999999249823412e-01
9.999999999356166125e-01
9.999999999283918362e-01
9.999999999353901270e-01
9.999999999259754357e-01
9.999999999491030467e-01
9.999999999756994384e-01
9.999999999796431727e-01
9.999999999676935092e-01
9.999999999577163790e-01
9.999999999859127131e-01
9.999999999805402329e-01
9.999999999649116234e-01
9.999999999781429283e-01
9.999999999917418281e-01
9.999999999867005274e-01
9.999999999766229219e-01
9.999999999951150187e-01
9.999999999977717824e-01
9.999999999981887822e-01
9.999999999929375383e-01
9.999999999899052971e-01
9.999999999932488448e-01
9.999999999992990052e-01
9.999999999986622923e-01
9.999999999979547471e-01
9.999999999971328490e-01
9.999999999977150500e-01
9.999999999948417928e-01
9.999999999919115812e-01
9.999999999992716937e-01
9.999999999947980500e-01
9.999999999906138415e-01
9.999999999987232435e-01
9.999999999964902520e-01
9.999999999995549116e-01
9.999999999942291717e-01
9.999999999992518207e-01
9.999999999976236786e-01
9.999999999993767208e-01
9.999999999995448086e-01
9.999999999896478364e-01
9.999999999892160707e-01
9.999999999953108620e-01
9.999999999984506838e-01
9.999999999911096671e-01
9.999999999952891017e-01
9.999999999951931784e-01
9.999999999905325732e-01
9.999999999972447595e-01
9.999999999978310683e-01
9.999999999987218002e-01
9.999999999948115947e-01
9.999999999984261478e-01
9.999999999974683584e-01
9.999999999996999067e-01
9.999999999976925125e-01
9.999999999896819203e-01
9.999999999974686915e-01
9.999999999993988142e-01
9.999999999995242694e-01
9.999999999986589616e-01
9.999999999932480677e-01
9.999999999976874054e-01
9.999999999976786347e-01
9.999999999967082998e-01
9.999999999963850028e-01
9.999999999982127630e-01
9.999999999989636068e-01
9.999999999985041965e-01
9.999999999971471709e-01
9.999999999928623762e-01
9.999999999994135802e-01
9.999999999835480491e-01
9.999999999989295230e-01
